smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3323),tensor(0.3340),tensor(0.3337),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3180),tensor(0.3637),tensor(0.3183),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3179),tensor(0.3636),tensor(0.3185),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3178),tensor(0.3635),tensor(0.3187),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3170),tensor(0.3625),tensor(0.3205),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3178),tensor(0.3635),tensor(0.3187),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3064),tensor(0.3504),tensor(0.3432),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3174),tensor(0.3630),tensor(0.3195),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3166),tensor(0.3621),tensor(0.3212),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3177),tensor(0.3633),tensor(0.3190),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3330),tensor(0.3333),tensor(0.3337),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3330),tensor(0.3332),tensor(0.3338),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3320),tensor(0.3323),tensor(0.3357),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3330),tensor(0.3332),tensor(0.3339),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3204),tensor(0.3206),tensor(0.3589),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3325),tensor(0.3328),tensor(0.3347),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3316),tensor(0.3319),tensor(0.3365),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3328),tensor(0.3330),tensor(0.3342),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3328),tensor(0.3335),tensor(0.3337),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3319),tensor(0.3326),tensor(0.3355),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3328),tensor(0.3335),tensor(0.3337),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3203),tensor(0.3209),tensor(0.3588),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3324),tensor(0.3331),tensor(0.3346),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3315),tensor(0.3322),tensor(0.3363),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3326),tensor(0.3333),tensor(0.3341),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3318),tensor(0.3327),tensor(0.3355),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3327),tensor(0.3336),tensor(0.3337),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3202),tensor(0.3210),tensor(0.3587),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3323),tensor(0.3332),tensor(0.3345),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3314),tensor(0.3323),tensor(0.3363),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3326),tensor(0.3334),tensor(0.3340),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3318),tensor(0.3355),tensor(0.3327),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3194),tensor(0.3229),tensor(0.3578),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3314),tensor(0.3350),tensor(0.3336),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3305),tensor(0.3342),tensor(0.3353),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3316),tensor(0.3353),tensor(0.3331),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3202),tensor(0.3211),tensor(0.3587),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3323),tensor(0.3332),tensor(0.3345),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3314),tensor(0.3323),tensor(0.3362),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3326),tensor(0.3335),tensor(0.3340),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3198),tensor(0.3583),tensor(0.3219),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3190),tensor(0.3573),tensor(0.3236),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3201),tensor(0.3585),tensor(0.3214),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3310),tensor(0.3332),tensor(0.3358),tensor(1),tensor(2),tensor(3)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3321),tensor(0.3343),tensor(0.3336),tensor(1),tensor(3),tensor(2)
Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3313),tensor(0.3361),tensor(0.3327),tensor(1),tensor(3),tensor(2)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,tensor(0.3336),tensor(0.3331),tensor(0.3334),tensor(3),tensor(1),tensor(2)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,tensor(0.3248),tensor(0.3243),tensor(0.3509),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,tensor(0.3322),tensor(0.3317),tensor(0.3360),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,tensor(0.3332),tensor(0.3327),tensor(0.3341),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.3185),tensor(0.3181),tensor(0.3634),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3337),tensor(0.3332),tensor(0.3331),tensor(3),tensor(2),tensor(1)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3335),tensor(0.3331),tensor(0.3334),tensor(3),tensor(1),tensor(2)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3335),tensor(0.3330),tensor(0.3335),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3326),tensor(0.3321),tensor(0.3354),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3335),tensor(0.3330),tensor(0.3335),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3209),tensor(0.3205),tensor(0.3586),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3330),tensor(0.3326),tensor(0.3344),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3322),tensor(0.3317),tensor(0.3362),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3333),tensor(0.3328),tensor(0.3339),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,tensor(0.3247),tensor(0.3245),tensor(0.3508),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,tensor(0.3321),tensor(0.3319),tensor(0.3359),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,tensor(0.3331),tensor(0.3329),tensor(0.3340),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.3184),tensor(0.3183),tensor(0.3633),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3336),tensor(0.3334),tensor(0.3330),tensor(3),tensor(2),tensor(1)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3334),tensor(0.3333),tensor(0.3333),tensor(3),tensor(1),tensor(2)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3334),tensor(0.3332),tensor(0.3334),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3325),tensor(0.3323),tensor(0.3353),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3334),tensor(0.3332),tensor(0.3335),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3208),tensor(0.3207),tensor(0.3585),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3329),tensor(0.3328),tensor(0.3343),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3321),tensor(0.3319),tensor(0.3361),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3332),tensor(0.3330),tensor(0.3338),tensor(2),tensor(1),tensor(3)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,tensor(0.3234),tensor(0.3495),tensor(0.3271),tensor(1),tensor(3),tensor(2)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,tensor(0.3243),tensor(0.3504),tensor(0.3252),tensor(1),tensor(3),tensor(2)
c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.3104),tensor(0.3354),tensor(0.3541),tensor(1),tensor(2),tensor(3)
