smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCN(CC)Cc1cccc(C)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3322),tensor(0.3316),tensor(0.3362),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCN(CC)Cc1cccc(C)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3345),tensor(0.3339),tensor(0.3316),tensor(3),tensor(2),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,tensor(0.2939),tensor(0.2965),tensor(0.4097),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,tensor(0.3315),tensor(0.3345),tensor(0.3340),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,tensor(0.3298),tensor(0.3327),tensor(0.3375),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.3332),tensor(0.3362),tensor(0.3306),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3294),tensor(0.3323),tensor(0.3383),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3288),tensor(0.3318),tensor(0.3394),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3333),tensor(0.3363),tensor(0.3304),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3046),tensor(0.3073),tensor(0.3882),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3077),tensor(0.3104),tensor(0.3819),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3310),tensor(0.3340),tensor(0.3350),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3333),tensor(0.3363),tensor(0.3305),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,tensor(0.2940),tensor(0.4098),tensor(0.2962),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,tensor(0.2926),tensor(0.4080),tensor(0.2994),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.2953),tensor(0.4117),tensor(0.2930),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.2923),tensor(0.4075),tensor(0.3002),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.2919),tensor(0.4069),tensor(0.3012),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.2954),tensor(0.4118),tensor(0.2928),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.2726),tensor(0.3800),tensor(0.3474),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.2751),tensor(0.3835),tensor(0.3415),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.2936),tensor(0.4093),tensor(0.2971),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.2954),tensor(0.4118),tensor(0.2928),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,tensor(0.3300),tensor(0.3324),tensor(0.3376),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.3334),tensor(0.3359),tensor(0.3308),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3296),tensor(0.3320),tensor(0.3384),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3290),tensor(0.3315),tensor(0.3395),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3335),tensor(0.3360),tensor(0.3305),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3047),tensor(0.3070),tensor(0.3883),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3078),tensor(0.3101),tensor(0.3821),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3312),tensor(0.3337),tensor(0.3352),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3334),tensor(0.3360),tensor(0.3306),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.3316),tensor(0.3393),tensor(0.3291),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3279),tensor(0.3355),tensor(0.3367),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3273),tensor(0.3349),tensor(0.3378),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3318),tensor(0.3395),tensor(0.3288),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3032),tensor(0.3103),tensor(0.3865),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3063),tensor(0.3134),tensor(0.3803),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3294),tensor(0.3371),tensor(0.3335),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3317),tensor(0.3394),tensor(0.3289),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3312),tensor(0.3287),tensor(0.3401),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3307),tensor(0.3281),tensor(0.3412),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3352),tensor(0.3326),tensor(0.3322),tensor(3),tensor(2),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3061),tensor(0.3037),tensor(0.3902),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3092),tensor(0.3068),tensor(0.3839),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3328),tensor(0.3303),tensor(0.3369),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3352),tensor(0.3326),tensor(0.3323),tensor(3),tensor(2),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3269),tensor(0.3357),tensor(0.3374),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3314),tensor(0.3403),tensor(0.3284),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3029),tensor(0.3110),tensor(0.3861),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3060),tensor(0.3142),tensor(0.3798),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3291),tensor(0.3379),tensor(0.3331),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3313),tensor(0.3402),tensor(0.3285),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3308),tensor(0.3414),tensor(0.3278),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3024),tensor(0.3121),tensor(0.3855),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3055),tensor(0.3153),tensor(0.3792),tensor(1),tensor(2),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3285),tensor(0.3390),tensor(0.3325),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3307),tensor(0.3413),tensor(0.3279),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3062),tensor(0.3035),tensor(0.3903),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3094),tensor(0.3066),tensor(0.3841),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3330),tensor(0.3300),tensor(0.3370),tensor(2),tensor(1),tensor(3)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3353),tensor(0.3323),tensor(0.3324),tensor(3),tensor(1),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.2844),tensor(0.3625),tensor(0.3531),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3042),tensor(0.3878),tensor(0.3080),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3062),tensor(0.3903),tensor(0.3036),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3073),tensor(0.3816),tensor(0.3111),tensor(1),tensor(3),tensor(2)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3093),tensor(0.3840),tensor(0.3067),tensor(2),tensor(3),tensor(1)
COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3329),tensor(0.3370),tensor(0.3301),tensor(2),tensor(3),tensor(1)
