smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3338),tensor(0.3320),tensor(0.3343),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3347),tensor(0.3329),tensor(0.3325),tensor(3),tensor(2),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3168),tensor(0.3151),tensor(0.3681),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2248),tensor(0.2236),tensor(0.5516),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3113),tensor(0.3096),tensor(0.3792),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3341),tensor(0.3323),tensor(0.3335),tensor(3),tensor(1),tensor(2)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3305),tensor(0.3385),tensor(0.3310),tensor(1),tensor(3),tensor(2)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3314),tensor(0.3394),tensor(0.3292),tensor(2),tensor(3),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3139),tensor(0.3215),tensor(0.3646),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2233),tensor(0.2287),tensor(0.5480),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3084),tensor(0.3159),tensor(0.3757),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3309),tensor(0.3389),tensor(0.3302),tensor(2),tensor(3),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3339),tensor(0.3344),tensor(0.3317),tensor(2),tensor(3),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3161),tensor(0.3166),tensor(0.3673),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2244),tensor(0.2248),tensor(0.5508),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3106),tensor(0.3111),tensor(0.3784),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3334),tensor(0.3339),tensor(0.3327),tensor(2),tensor(3),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3169),tensor(0.3149),tensor(0.3682),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2248),tensor(0.2234),tensor(0.5518),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3114),tensor(0.3093),tensor(0.3793),tensor(2),tensor(1),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3343),tensor(0.3321),tensor(0.3336),tensor(3),tensor(1),tensor(2)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2166),tensor(0.2517),tensor(0.5317),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.2959),tensor(0.3437),tensor(0.3604),tensor(1),tensor(2),tensor(3)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3165),tensor(0.3677),tensor(0.3159),tensor(2),tensor(3),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.2140),tensor(0.5252),tensor(0.2607),tensor(1),tensor(3),tensor(2)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.2246),tensor(0.5512),tensor(0.2242),tensor(2),tensor(3),tensor(1)
O=C(NCC(c1ccccc1)c1ccccc1)N1CCNC(c2ccccc2)C1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3109),tensor(0.3788),tensor(0.3103),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,tensor(0.3404),tensor(0.3298),tensor(0.3298),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,NC(C(=O)O)c1ccc(SC(F)F)cc1,tensor(0.3406),tensor(0.3300),tensor(0.3294),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,tensor(0.3290),tensor(0.3188),tensor(0.3522),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,tensor(0.3395),tensor(0.3290),tensor(0.3315),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,tensor(0.3405),tensor(0.3299),tensor(0.3296),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3405),tensor(0.3299),tensor(0.3296),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3402),tensor(0.3296),tensor(0.3302),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3369),tensor(0.3264),tensor(0.3367),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3394),tensor(0.3289),tensor(0.3317),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3403),tensor(0.3298),tensor(0.3299),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3223),tensor(0.3123),tensor(0.3654),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2292),tensor(0.2221),tensor(0.5488),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3167),tensor(0.3069),tensor(0.3764),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC1(c2ccc(F)c(Cl)c2)C(=O)NCN1C(=O)c1cccc(F)c1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3398),tensor(0.3292),tensor(0.3309),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,NC(C(=O)O)c1ccc(SC(F)F)cc1,tensor(0.3406),tensor(0.3300),tensor(0.3294),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,tensor(0.3291),tensor(0.3188),tensor(0.3522),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,tensor(0.3396),tensor(0.3289),tensor(0.3315),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,tensor(0.3405),tensor(0.3299),tensor(0.3296),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3405),tensor(0.3299),tensor(0.3296),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3402),tensor(0.3296),tensor(0.3302),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3369),tensor(0.3264),tensor(0.3367),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3394),tensor(0.3288),tensor(0.3317),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3404),tensor(0.3297),tensor(0.3299),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3223),tensor(0.3123),tensor(0.3654),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2292),tensor(0.2220),tensor(0.5488),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3167),tensor(0.3068),tensor(0.3765),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,O=C(NCc1ccc(F)cc1)c1cc2ccccc2cc1O,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3398),tensor(0.3292),tensor(0.3310),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,tensor(0.3292),tensor(0.3184),tensor(0.3524),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,tensor(0.3398),tensor(0.3286),tensor(0.3317),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,tensor(0.3407),tensor(0.3295),tensor(0.3298),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3407),tensor(0.3295),tensor(0.3298),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3404),tensor(0.3292),tensor(0.3304),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3371),tensor(0.3260),tensor(0.3369),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3396),tensor(0.3284),tensor(0.3319),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3406),tensor(0.3293),tensor(0.3301),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3225),tensor(0.3119),tensor(0.3656),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2293),tensor(0.2217),tensor(0.5490),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3169),tensor(0.3064),tensor(0.3767),tensor(2),tensor(1),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,NC(C(=O)O)c1ccc(SC(F)F)cc1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3400),tensor(0.3288),tensor(0.3312),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,tensor(0.3282),tensor(0.3513),tensor(0.3205),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,tensor(0.3291),tensor(0.3523),tensor(0.3186),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3291),tensor(0.3522),tensor(0.3186),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3289),tensor(0.3520),tensor(0.3192),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3258),tensor(0.3486),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3281),tensor(0.3512),tensor(0.3207),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3290),tensor(0.3521),tensor(0.3189),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3121),tensor(0.3341),tensor(0.3538),tensor(1),tensor(2),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2240),tensor(0.2397),tensor(0.5363),tensor(1),tensor(2),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3069),tensor(0.3284),tensor(0.3647),tensor(1),tensor(2),tensor(3)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3285),tensor(0.3516),tensor(0.3199),tensor(2),tensor(3),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,tensor(0.3396),tensor(0.3316),tensor(0.3288),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3396),tensor(0.3316),tensor(0.3288),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3394),tensor(0.3313),tensor(0.3293),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3360),tensor(0.3281),tensor(0.3359),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3386),tensor(0.3305),tensor(0.3309),tensor(3),tensor(1),tensor(2)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3395),tensor(0.3314),tensor(0.3291),tensor(3),tensor(2),tensor(1)
CCc1nc2c(C3CCNC3)c(COCc3ccccc3)sc2o1,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3216),tensor(0.3139),tensor(0.3645),tensor(2),tensor(1),tensor(3)
